,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
206,1.9358611106872559,43.255374908447266,KC,KY,(1.0065075159072876-0.0067032878287136555j),(1.0063908100128174-0.003618807066231966j),,
207,1.9358611106872559,43.255374908447266,KT,KU,(1.0132616758346558-8.706797962076962e-05j),(1.0099914073944092-0.004129392560571432j),,
208,1.9358611106872559,43.255374908447266,KT,KY,(1.0132616758346558-8.706797962076962e-05j),(1.0063908100128174-0.003618807066231966j),,
209,1.9358611106872559,43.255374908447266,KU,KY,(1.0099914073944092-0.004129392560571432j),(1.0063908100128174-0.003618807066231966j),,
210,1.9386391639709473,43.255374908447266,KC,KT,(1.0063891410827637-0.006419796962291002j),(1.0135539770126343-0.0004963998799212277j),,
211,1.9386391639709473,43.255374908447266,KC,KU,(1.0063891410827637-0.006419796962291002j),(1.0097068548202515-0.00410810811445117j),,
212,1.9386391639709473,43.255374908447266,KC,KY,(1.0063891410827637-0.006419796962291002j),(1.0067418813705444-0.0034598857164382935j),,
213,1.9386391639709473,43.255374908447266,KT,KU,(1.0135539770126343-0.0004963998799212277j),(1.0097068548202515-0.00410810811445117j),,
214,1.9386391639709473,43.255374908447266,KT,KY,(1.0135539770126343-0.0004963998799212277j),(1.0067418813705444-0.0034598857164382935j),,
215,1.9386391639709473,43.255374908447266,KU,KY,(1.0097068548202515-0.00410810811445117j),(1.0067418813705444-0.0034598857164382935j),,
216,1.9414172172546387,43.255374908447266,KC,KT,(1.006715178489685-0.006464898120611906j),(1.0129488706588745-5.083488940726966e-05j),,
217,1.9414172172546387,43.255374908447266,KC,KU,(1.006715178489685-0.006464898120611906j),(1.0101888179779053-0.00419261772185564j),,
218,1.9414172172546387,43.255374908447266,KC,KY,(1.006715178489685-0.006464898120611906j),(1.006170392036438-0.00375878787599504j),,
219,1.9414172172546387,43.255374908447266,KT,KU,(1.0129488706588745-5.083488940726966e-05j),(1.0101888179779053-0.00419261772185564j),,
220,1.9414172172546387,43.255374908447266,KT,KY,(1.0129488706588745-5.083488940726966e-05j),(1.006170392036438-0.00375878787599504j),,
221,1.9414172172546387,43.255374908447266,KU,KY,(1.0101888179779053-0.00419261772185564j),(1.006170392036438-0.00375878787599504j),,
222,1.9441938400268555,43.255374908447266,KC,KT,(1.0065820217132568-0.0065529197454452515j),(1.0130170583724976-0.00013566577399615198j),,
223,1.9441938400268555,43.255374908447266,KC,KU,(1.0065820217132568-0.0065529197454452515j),(1.0100188255310059-0.004141245968639851j),,
224,1.9441938400268555,43.255374908447266,KC,KY,(1.0065820217132568-0.0065529197454452515j),(1.006325364112854-0.003707712749019265j),,
225,1.9441938400268555,43.255374908447266,KT,KU,(1.0130170583724976-0.00013566577399615198j),(1.0100188255310059-0.004141245968639851j),,
226,1.9441938400268555,43.255374908447266,KT,KY,(1.0130170583724976-0.00013566577399615198j),(1.006325364112854-0.003707712749019265j),,
227,1.9441938400268555,43.255374908447266,KU,KY,(1.0100188255310059-0.004141245968639851j),(1.006325364112854-0.003707712749019265j),,
228,1.9469718933105469,43.255374908447266,KC,KT,(1.00639009475708-0.006479273550212383j),(1.0129331350326538-0.00015924048784654588j),,
229,1.9469718933105469,43.255374908447266,KC,KU,(1.00639009475708-0.006479273550212383j),(1.0100712776184082-0.004137723706662655j),,
230,1.9469718933105469,43.255374908447266,KC,KY,(1.00639009475708-0.006479273550212383j),(1.0061928033828735-0.0038760192692279816j),,
231,1.9469718933105469,43.255374908447266,KT,KU,(1.0129331350326538-0.00015924048784654588j),(1.0100712776184082-0.004137723706662655j),,
232,1.9469718933105469,43.255374908447266,KT,KY,(1.0129331350326538-0.00015924048784654588j),(1.0061928033828735-0.0038760192692279816j),,
233,1.9469718933105469,43.255374908447266,KU,KY,(1.0100712776184082-0.004137723706662655j),(1.0061928033828735-0.0038760192692279816j),,
234,1.9497499465942383,43.255374908447266,KC,KT,(1.0067038536071777-0.006282934918999672j),(1.0129423141479492-8.724077633814886e-05j),,
235,1.9497499465942383,43.255374908447266,KC,KU,(1.0067038536071777-0.006282934918999672j),(1.0102744102478027-0.0042407577857375145j),,
236,1.9497499465942383,43.255374908447266,KC,KY,(1.0067038536071777-0.006282934918999672j),(1.0060882568359375-0.0037757058162242174j),,
237,1.9497499465942383,43.255374908447266,KT,KU,(1.0129423141479492-8.724077633814886e-05j),(1.0102744102478027-0.0042407577857375145j),,
238,1.9497499465942383,43.255374908447266,KT,KY,(1.0129423141479492-8.724077633814886e-05j),(1.0060882568359375-0.0037757058162242174j),,
239,1.9497499465942383,43.255374908447266,KU,KY,(1.0102744102478027-0.0042407577857375145j),(1.0060882568359375-0.0037757058162242174j),,
240,1.9525279998779297,43.255374908447266,KC,KT,(1.006492018699646-0.006365827284753323j),(1.0129092931747437-0.00016826718638185412j),,
241,1.9525279998779297,43.255374908447266,KC,KU,(1.006492018699646-0.006365827284753323j),(1.0101078748703003-0.004213689360767603j),,
242,1.9525279998779297,43.255374908447266,KC,KY,(1.006492018699646-0.006365827284753323j),(1.0061935186386108-0.0038059193175286055j),,
243,1.9525279998779297,43.255374908447266,KT,KU,(1.0129092931747437-0.00016826718638185412j),(1.0101078748703003-0.004213689360767603j),,
244,1.9525279998779297,43.255374908447266,KT,KY,(1.0129092931747437-0.00016826718638185412j),(1.0061935186386108-0.0038059193175286055j),,
245,1.9525279998779297,43.255374908447266,KU,KY,(1.0101078748703003-0.004213689360767603j),(1.0061935186386108-0.0038059193175286055j),,
246,1.955306053161621,43.255374908447266,KC,KT,(1.0066249370574951-0.0063734035938978195j),(1.0129436254501343-0.00015963030455168337j),,
247,1.955306053161621,43.255374908447266,KC,KU,(1.0066249370574951-0.0063734035938978195j),(1.0101754665374756-0.004218262620270252j),,
248,1.955306053161621,43.255374908447266,KC,KY,(1.0066249370574951-0.0063734035938978195j),(1.0061721801757812-0.003817965742200613j),,
249,1.955306053161621,43.255374908447266,KT,KU,(1.0129436254501343-0.00015963030455168337j),(1.0101754665374756-0.004218262620270252j),,
250,1.955306053161621,43.255374908447266,KT,KY,(1.0129436254501343-0.00015963030455168337j),(1.0061721801757812-0.003817965742200613j),,
251,1.955306053161621,43.255374908447266,KU,KY,(1.0101754665374756-0.004218262620270252j),(1.0061721801757812-0.003817965742200613j),,
252,1.9580841064453125,43.255374908447266,KC,KT,(1.0066324472427368-0.006452720146626234j),(1.0129451751708984-0.00011060553515562788j),,
253,1.9580841064453125,43.255374908447266,KC,KU,(1.0066324472427368-0.006452720146626234j),(1.0102134943008423-0.0041872672736644745j),,
254,1.9580841064453125,43.255374908447266,KC,KY,(1.0066324472427368-0.006452720146626234j),(1.0061293840408325-0.0038799643516540527j),,
255,1.9580841064453125,43.255374908447266,KT,KU,(1.0129451751708984-0.00011060553515562788j),(1.0102134943008423-0.0041872672736644745j),,
256,1.9580841064453125,43.255374908447266,KT,KY,(1.0129451751708984-0.00011060553515562788j),(1.0061293840408325-0.0038799643516540527j),,
257,1.9580841064453125,43.255374908447266,KU,KY,(1.0102134943008423-0.0041872672736644745j),(1.0061293840408325-0.0038799643516540527j),,
258,1.9608607292175293,43.255374908447266,KC,KT,(1.0065985918045044-0.006268417462706566j),(1.0129801034927368-0.00013477371248882264j),,
259,1.9608607292175293,43.255374908447266,KC,KU,(1.0065985918045044-0.006268417462706566j),(1.0101929903030396-0.00418877275660634j),,
260,1.9608607292175293,43.255374908447266,KC,KY,(1.0065985918045044-0.006268417462706566j),(1.006170392036438-0.0037285899743437767j),,
261,1.9608607292175293,43.255374908447266,KT,KU,(1.0129801034927368-0.00013477371248882264j),(1.0101929903030396-0.00418877275660634j),,
262,1.9608607292175293,43.255374908447266,KT,KY,(1.0129801034927368-0.00013477371248882264j),(1.006170392036438-0.0037285899743437767j),,
263,1.9608607292175293,43.255374908447266,KU,KY,(1.0101929903030396-0.00418877275660634j),(1.006170392036438-0.0037285899743437767j),,
264,1.9636387825012207,43.255374908447266,KT,KU,(1.0172983407974243+0.00041520228842273355j),(1.0071208477020264-0.004424428567290306j),,
265,1.9636387825012207,43.255374908447266,KT,KY,(1.0172983407974243+0.00041520228842273355j),(1.002251148223877-0.0038707309868186712j),,
266,1.9636387825012207,43.255374908447266,KU,KY,(1.0071208477020264-0.004424428567290306j),(1.002251148223877-0.0038707309868186712j),,
267,2.0180554389953613,43.255374908447266,KC,KT,(1.0062999725341797-0.0066404277458786964j),(1.0129705667495728-1.2325725720074843e-06j),,
268,2.0180554389953613,43.255374908447266,KC,KU,(1.0062999725341797-0.0066404277458786964j),(1.009944200515747-0.004068426787853241j),,
269,2.0180554389953613,43.255374908447266,KC,KY,(1.0062999725341797-0.0066404277458786964j),(1.0063902139663696-0.003629784332588315j),,
270,2.0180554389953613,43.255374908447266,KT,KU,(1.0129705667495728-1.2325725720074843e-06j),(1.009944200515747-0.004068426787853241j),,
271,2.0180554389953613,43.255374908447266,KT,KY,(1.0129705667495728-1.2325725720074843e-06j),(1.0063902139663696-0.003629784332588315j),,
272,2.0180554389953613,43.255374908447266,KU,KY,(1.009944200515747-0.004068426787853241j),(1.0063902139663696-0.003629784332588315j),,
273,2.0208334922790527,43.255374908447266,KC,KT,(1.0065730810165405-0.006394239608198404j),(1.0129523277282715-0.00023560829868074507j),,
274,2.0208334922790527,43.255374908447266,KC,KU,(1.0065730810165405-0.006394239608198404j),(1.010009527206421-0.00416775606572628j),,
275,2.0208334922790527,43.255374908447266,KC,KY,(1.0065730810165405-0.006394239608198404j),(1.0063711404800415-0.0037069839891046286j),,
276,2.0208334922790527,43.255374908447266,KT,KU,(1.0129523277282715-0.00023560829868074507j),(1.010009527206421-0.00416775606572628j),,
277,2.0208334922790527,43.255374908447266,KT,KY,(1.0129523277282715-0.00023560829868074507j),(1.0063711404800415-0.0037069839891046286j),,
278,2.0208334922790527,43.255374908447266,KU,KY,(1.010009527206421-0.00416775606572628j),(1.0063711404800415-0.0037069839891046286j),,
279,2.023611545562744,43.255374908447266,KC,KT,(1.0065064430236816-0.006468445528298616j),(1.0129319429397583+6.862720056233229e-06j),,
280,2.023611545562744,43.255374908447266,KC,KU,(1.0065064430236816-0.006468445528298616j),(1.0102651119232178-0.004248632118105888j),,
281,2.023611545562744,43.255374908447266,KC,KY,(1.0065064430236816-0.006468445528298616j),(1.0061314105987549-0.003713133279234171j),,
282,2.023611545562744,43.255374908447266,KT,KU,(1.0129319429397583+6.862720056233229e-06j),(1.0102651119232178-0.004248632118105888j),,
283,2.023611545562744,43.255374908447266,KT,KY,(1.0129319429397583+6.862720056233229e-06j),(1.0061314105987549-0.003713133279234171j),,
284,2.023611545562744,43.255374908447266,KU,KY,(1.0102651119232178-0.004248632118105888j),(1.0061314105987549-0.003713133279234171j),,
285,2.026388168334961,43.255374908447266,KC,KT,(1.0065550804138184-0.0064743272960186005j),(1.0128706693649292-6.679302896372974e-05j),,
286,2.026388168334961,43.255374908447266,KC,KU,(1.0065550804138184-0.0064743272960186005j),(1.010145902633667-0.004209721926599741j),,
287,2.026388168334961,43.255374908447266,KC,KY,(1.0065550804138184-0.0064743272960186005j),(1.006262183189392-0.0037249280139803886j),,
288,2.026388168334961,43.255374908447266,KT,KU,(1.0128706693649292-6.679302896372974e-05j),(1.010145902633667-0.004209721926599741j),,
289,2.026388168334961,43.255374908447266,KT,KY,(1.0128706693649292-6.679302896372974e-05j),(1.006262183189392-0.0037249280139803886j),,
290,2.026388168334961,43.255374908447266,KU,KY,(1.010145902633667-0.004209721926599741j),(1.006262183189392-0.0037249280139803886j),,
291,2.0291662216186523,43.255374908447266,KC,KT,(1.0066072940826416-0.006389626767486334j),(1.0129119157791138-6.827487231930718e-05j),,
292,2.0291662216186523,43.255374908447266,KC,KU,(1.0066072940826416-0.006389626767486334j),(1.0102429389953613-0.004277174826711416j),,
293,2.0291662216186523,43.255374908447266,KC,KY,(1.0066072940826416-0.006389626767486334j),(1.0061670541763306-0.0037232725881040096j),,
294,2.0291662216186523,43.255374908447266,KT,KU,(1.0129119157791138-6.827487231930718e-05j),(1.0102429389953613-0.004277174826711416j),,
295,2.0291662216186523,43.255374908447266,KT,KY,(1.0129119157791138-6.827487231930718e-05j),(1.0061670541763306-0.0037232725881040096j),,
296,2.0291662216186523,43.255374908447266,KU,KY,(1.0102429389953613-0.004277174826711416j),(1.0061670541763306-0.0037232725881040096j),,
297,2.0319442749023438,43.255374908447266,KC,KT,(1.0064759254455566-0.0064260815270245075j),(1.0129504203796387-6.527285586344078e-05j),,
298,2.0319442749023438,43.255374908447266,KC,KU,(1.0064759254455566-0.0064260815270245075j),(1.0102362632751465-0.004235304892063141j),,
299,2.0319442749023438,43.255374908447266,KC,KY,(1.0064759254455566-0.0064260815270245075j),(1.006169080734253-0.003748275339603424j),,
300,2.0319442749023438,43.255374908447266,KT,KU,(1.0129504203796387-6.527285586344078e-05j),(1.0102362632751465-0.004235304892063141j),,
301,2.0319442749023438,43.255374908447266,KT,KY,(1.0129504203796387-6.527285586344078e-05j),(1.006169080734253-0.003748275339603424j),,
302,2.0319442749023438,43.255374908447266,KU,KY,(1.0102362632751465-0.004235304892063141j),(1.006169080734253-0.003748275339603424j),,
303,2.034722328186035,43.255374908447266,KC,KT,(1.00645911693573-0.006405092775821686j),(1.0131633281707764-0.00013759368448518217j),,
304,2.034722328186035,43.255374908447266,KC,KU,(1.00645911693573-0.006405092775821686j),(1.0100773572921753-0.003920997492969036j),,
305,2.034722328186035,43.255374908447266,KC,KY,(1.00645911693573-0.006405092775821686j),(1.0061845779418945-0.004068439826369286j),,
306,2.034722328186035,43.255374908447266,KT,KU,(1.0131633281707764-0.00013759368448518217j),(1.0100773572921753-0.003920997492969036j),,
307,2.034722328186035,43.255374908447266,KT,KY,(1.0131633281707764-0.00013759368448518217j),(1.0061845779418945-0.004068439826369286j),,
308,2.0375003814697266,43.255374908447266,KC,KT,(1.0066055059432983-0.0065287197940051556j),(1.0127437114715576-6.983096227486385e-06j),,
309,2.0375003814697266,43.255374908447266,KC,KU,(1.0066055059432983-0.0065287197940051556j),(1.0100659132003784-0.004240262787789106j),,
310,2.0375003814697266,43.255374908447266,KC,KY,(1.0066055059432983-0.0065287197940051556j),(1.0063401460647583-0.003673787461593747j),,
311,2.0375003814697266,43.255374908447266,KT,KU,(1.0127437114715576-6.983096227486385e-06j),(1.0100659132003784-0.004240262787789106j),,
312,2.0375003814697266,43.255374908447266,KT,KY,(1.0127437114715576-6.983096227486385e-06j),(1.0063401460647583-0.003673787461593747j),,
313,2.0375003814697266,43.255374908447266,KU,KY,(1.0100659132003784-0.004240262787789106j),(1.0063401460647583-0.003673787461593747j),,
314,2.040278434753418,43.255374908447266,KC,KT,(1.0066442489624023-0.006568560842424631j),(1.0127626657485962+1.8957067368319258e-05j),,
315,2.040278434753418,43.255374908447266,KC,KU,(1.0066442489624023-0.006568560842424631j),(1.010074496269226-0.004236348904669285j),,
316,2.040278434753418,43.255374908447266,KC,KY,(1.0066442489624023-0.006568560842424631j),(1.0063557624816895-0.0036437215749174356j),,
317,2.040278434753418,43.255374908447266,KT,KU,(1.0127626657485962+1.8957067368319258e-05j),(1.010074496269226-0.004236348904669285j),,
318,2.040278434753418,43.255374908447266,KT,KY,(1.0127626657485962+1.8957067368319258e-05j),(1.0063557624816895-0.0036437215749174356j),,
319,2.040278434753418,43.255374908447266,KU,KY,(1.010074496269226-0.004236348904669285j),(1.0063557624816895-0.0036437215749174356j),,
320,2.0430550575256348,43.255374908447266,KC,KT,(1.0064713954925537-0.0064107743091881275j),(1.0129626989364624-9.28965091588907e-05j),,
321,2.0430550575256348,43.255374908447266,KC,KU,(1.0064713954925537-0.0064107743091881275j),(1.0101622343063354-0.004177151247859001j),,
322,2.0430550575256348,43.255374908447266,KC,KY,(1.0064713954925537-0.0064107743091881275j),(1.0062370300292969-0.0037337602116167545j),,
323,2.0430550575256348,43.255374908447266,KT,KU,(1.0129626989364624-9.28965091588907e-05j),(1.0101622343063354-0.004177151247859001j),,
324,2.0430550575256348,43.255374908447266,KT,KY,(1.0129626989364624-9.28965091588907e-05j),(1.0062370300292969-0.0037337602116167545j),,
325,2.0430550575256348,43.255374908447266,KU,KY,(1.0101622343063354-0.004177151247859001j),(1.0062370300292969-0.0037337602116167545j),,
326,2.045833110809326,43.255374908447266,KC,KT,(1.0067235231399536-0.0064907381311059j),(1.0126056671142578-4.186801379546523e-05j),,
327,2.045833110809326,43.255374908447266,KC,KU,(1.0067235231399536-0.0064907381311059j),(1.0099540948867798-0.004171555861830711j),,
328,2.045833110809326,43.255374908447266,KC,KY,(1.0067235231399536-0.0064907381311059j),(1.0064008235931396-0.0037551710847765207j),,
329,2.045833110809326,43.255374908447266,KT,KU,(1.0126056671142578-4.186801379546523e-05j),(1.0099540948867798-0.004171555861830711j),,
330,2.045833110809326,43.255374908447266,KT,KY,(1.0126056671142578-4.186801379546523e-05j),(1.0064008235931396-0.0037551710847765207j),,
