,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
831,5.538054943084717,86.30662536621094,KC,KU,(0.9464043974876404-0.006749060936272144j),(0.9705279469490051+0.0046125235967338085j),,
832,5.538054943084717,86.30662536621094,KC,KY,(0.9464043974876404-0.006749060936272144j),(0.9452518224716187-0.0016173948533833027j),,
833,5.538054943084717,86.30662536621094,KT,KU,(0.9566296339035034-0.006112214643508196j),(0.9705279469490051+0.0046125235967338085j),,
834,5.538054943084717,86.30662536621094,KT,KY,(0.9566296339035034-0.006112214643508196j),(0.9452518224716187-0.0016173948533833027j),,
835,5.538054943084717,86.30662536621094,KU,KY,(0.9705279469490051+0.0046125235967338085j),(0.9452518224716187-0.0016173948533833027j),,
836,5.540832996368408,86.30662536621094,KC,KT,(0.9462775588035583-0.0070514800027012825j),(0.9563956260681152-0.006795329041779041j),,
837,5.540832996368408,86.30662536621094,KC,KU,(0.9462775588035583-0.0070514800027012825j),(0.9706380367279053+0.004778135567903519j),,
838,5.540832996368408,86.30662536621094,KC,KY,(0.9462775588035583-0.0070514800027012825j),(0.9451959729194641-0.002045644912868738j),,
839,5.540832996368408,86.30662536621094,KT,KU,(0.9563956260681152-0.006795329041779041j),(0.9706380367279053+0.004778135567903519j),,
840,5.540832996368408,86.30662536621094,KT,KY,(0.9563956260681152-0.006795329041779041j),(0.9451959729194641-0.002045644912868738j),,
841,5.540832996368408,86.30662536621094,KU,KY,(0.9706380367279053+0.004778135567903519j),(0.9451959729194641-0.002045644912868738j),,
842,5.5436110496521,86.30662536621094,KC,KT,(0.946275532245636-0.006650854367762804j),(0.9563376307487488-0.006513191387057304j),,
843,5.5436110496521,86.30662536621094,KC,KU,(0.946275532245636-0.006650854367762804j),(0.9705679416656494+0.004802316427230835j),,
844,5.5436110496521,86.30662536621094,KC,KY,(0.946275532245636-0.006650854367762804j),(0.9452858567237854-0.0017123299185186625j),,
845,5.5436110496521,86.30662536621094,KT,KU,(0.9563376307487488-0.006513191387057304j),(0.9705679416656494+0.004802316427230835j),,
846,5.5436110496521,86.30662536621094,KT,KY,(0.9563376307487488-0.006513191387057304j),(0.9452858567237854-0.0017123299185186625j),,
847,5.5436110496521,86.30662536621094,KU,KY,(0.9705679416656494+0.004802316427230835j),(0.9452858567237854-0.0017123299185186625j),,
848,5.546389102935791,86.30662536621094,KT,KU,(0.9565930366516113-0.005477680824697018j),(0.9729004502296448+0.00451383413746953j),,
849,5.546389102935791,86.30662536621094,KT,KY,(0.9565930366516113-0.005477680824697018j),(0.9383895993232727-0.0026044149417430162j),,
850,5.546389102935791,86.30662536621094,KU,KY,(0.9729004502296448+0.00451383413746953j),(0.9383895993232727-0.0026044149417430162j),,
851,5.708610534667969,86.30662536621094,KC,KT,(0.9462410807609558-0.006922665983438492j),(0.9568068981170654-0.0067426664754748344j),,
852,5.708610534667969,86.30662536621094,KC,KU,(0.9462410807609558-0.006922665983438492j),(0.9703977108001709+0.005720894318073988j),,
853,5.708610534667969,86.30662536621094,KC,KY,(0.9462410807609558-0.006922665983438492j),(0.945055365562439-0.001724930596537888j),,
854,5.708610534667969,86.30662536621094,KT,KU,(0.9568068981170654-0.0067426664754748344j),(0.9703977108001709+0.005720894318073988j),,
855,5.708610534667969,86.30662536621094,KT,KY,(0.9568068981170654-0.0067426664754748344j),(0.945055365562439-0.001724930596537888j),,
856,5.708610534667969,86.30662536621094,KU,KY,(0.9703977108001709+0.005720894318073988j),(0.945055365562439-0.001724930596537888j),,
857,5.71138858795166,86.30662536621094,KC,KT,(0.9464110136032104-0.007175271399319172j),(0.9571978449821472-0.005824110005050898j),,
858,5.71138858795166,86.30662536621094,KC,KU,(0.9464110136032104-0.007175271399319172j),(0.970397412776947+0.004850767552852631j),,
859,5.71138858795166,86.30662536621094,KC,KY,(0.9464110136032104-0.007175271399319172j),(0.9449612498283386-0.0016491085989400744j),,
860,5.71138858795166,86.30662536621094,KT,KU,(0.9571978449821472-0.005824110005050898j),(0.970397412776947+0.004850767552852631j),,
861,5.71138858795166,86.30662536621094,KT,KY,(0.9571978449821472-0.005824110005050898j),(0.9449612498283386-0.0016491085989400744j),,
862,5.71138858795166,86.30662536621094,KU,KY,(0.970397412776947+0.004850767552852631j),(0.9449612498283386-0.0016491085989400744j),,
863,5.714166641235352,86.30662536621094,KC,KT,(0.9461038708686829-0.006362526677548885j),(0.9566457271575928-0.006457403302192688j),,
864,5.714166641235352,86.30662536621094,KC,KU,(0.9461038708686829-0.006362526677548885j),(0.9705784916877747+0.005361330695450306j),,
865,5.714166641235352,86.30662536621094,KC,KY,(0.9461038708686829-0.006362526677548885j),(0.945226788520813-0.0013788471696898341j),,
866,5.714166641235352,86.30662536621094,KT,KU,(0.9566457271575928-0.006457403302192688j),(0.9705784916877747+0.005361330695450306j),,
867,5.714166641235352,86.30662536621094,KT,KY,(0.9566457271575928-0.006457403302192688j),(0.945226788520813-0.0013788471696898341j),,
868,5.714166641235352,86.30662536621094,KU,KY,(0.9705784916877747+0.005361330695450306j),(0.945226788520813-0.0013788471696898341j),,
869,5.716944694519043,86.30662536621094,KC,KT,(0.9459248185157776-0.006228661630302668j),(0.9566263556480408-0.006585077382624149j),,
870,5.716944694519043,86.30662536621094,KC,KU,(0.9459248185157776-0.006228661630302668j),(0.9703032970428467+0.006091741845011711j),,
871,5.716944694519043,86.30662536621094,KC,KY,(0.9459248185157776-0.006228661630302668j),(0.945259153842926-0.0012435753596946597j),,
872,5.716944694519043,86.30662536621094,KT,KU,(0.9566263556480408-0.006585077382624149j),(0.9703032970428467+0.006091741845011711j),,
873,5.716944694519043,86.30662536621094,KT,KY,(0.9566263556480408-0.006585077382624149j),(0.945259153842926-0.0012435753596946597j),,
874,5.716944694519043,86.30662536621094,KU,KY,(0.9703032970428467+0.006091741845011711j),(0.945259153842926-0.0012435753596946597j),,
875,5.719722747802734,86.30662536621094,KC,KT,(0.946083664894104-0.006716346368193626j),(0.9568242430686951-0.005959368776530027j),,
876,5.719722747802734,86.30662536621094,KC,KU,(0.946083664894104-0.006716346368193626j),(0.9704761505126953+0.005144007969647646j),,
877,5.719722747802734,86.30662536621094,KC,KY,(0.946083664894104-0.006716346368193626j),(0.9451563954353333-0.0013875477015972137j),,
878,5.719722747802734,86.30662536621094,KT,KU,(0.9568242430686951-0.005959368776530027j),(0.9704761505126953+0.005144007969647646j),,
879,5.719722747802734,86.30662536621094,KT,KY,(0.9568242430686951-0.005959368776530027j),(0.9451563954353333-0.0013875477015972137j),,
880,5.719722747802734,86.30662536621094,KU,KY,(0.9704761505126953+0.005144007969647646j),(0.9451563954353333-0.0013875477015972137j),,
881,5.722499370574951,86.30662536621094,KC,KT,(0.9459355473518372-0.0062354919500648975j),(0.9566711187362671-0.006339902523905039j),,
882,5.722499370574951,86.30662536621094,KC,KU,(0.9459355473518372-0.0062354919500648975j),(0.9703724384307861+0.005024032201617956j),,
883,5.722499370574951,86.30662536621094,KC,KY,(0.9459355473518372-0.0062354919500648975j),(0.9453337788581848-0.0014070402830839157j),,
884,5.722499370574951,86.30662536621094,KT,KU,(0.9566711187362671-0.006339902523905039j),(0.9703724384307861+0.005024032201617956j),,
885,5.722499370574951,86.30662536621094,KT,KY,(0.9566711187362671-0.006339902523905039j),(0.9453337788581848-0.0014070402830839157j),,
886,5.722499370574951,86.30662536621094,KU,KY,(0.9703724384307861+0.005024032201617956j),(0.9453337788581848-0.0014070402830839157j),,
887,5.725277423858643,86.30662536621094,KC,KT,(0.9457867741584778-0.006173499394208193j),(0.9566867351531982-0.0064133633859455585j),,
888,5.725277423858643,86.30662536621094,KC,KU,(0.9457867741584778-0.006173499394208193j),(0.9703097343444824+0.004825374111533165j),,
889,5.725277423858643,86.30662536621094,KC,KY,(0.9457867741584778-0.006173499394208193j),(0.9453980326652527-0.0014223131584003568j),,
890,5.725277423858643,86.30662536621094,KT,KU,(0.9566867351531982-0.0064133633859455585j),(0.9703097343444824+0.004825374111533165j),,
891,5.725277423858643,86.30662536621094,KT,KY,(0.9566867351531982-0.0064133633859455585j),(0.9453980326652527-0.0014223131584003568j),,
892,5.725277423858643,86.30662536621094,KU,KY,(0.9703097343444824+0.004825374111533165j),(0.9453980326652527-0.0014223131584003568j),,
893,5.728055477142334,86.30662536621094,KC,KT,(0.9459733366966248-0.006386182736605406j),(0.9567521810531616-0.006284208502620459j),,
894,5.728055477142334,86.30662536621094,KC,KU,(0.9459733366966248-0.006386182736605406j),(0.9704533219337463+0.004878532607108355j),,
895,5.728055477142334,86.30662536621094,KC,KY,(0.9459733366966248-0.006386182736605406j),(0.9453279376029968-0.0014003803953528404j),,
896,5.728055477142334,86.30662536621094,KT,KU,(0.9567521810531616-0.006284208502620459j),(0.9704533219337463+0.004878532607108355j),,
897,5.728055477142334,86.30662536621094,KT,KY,(0.9567521810531616-0.006284208502620459j),(0.9453279376029968-0.0014003803953528404j),,
898,5.728055477142334,86.30662536621094,KU,KY,(0.9704533219337463+0.004878532607108355j),(0.9453279376029968-0.0014003803953528404j),,
899,5.730833530426025,86.30662536621094,KC,KT,(0.9459785223007202-0.006370776332914829j),(0.9565955400466919-0.006470639258623123j),,
900,5.730833530426025,86.30662536621094,KC,KU,(0.9459785223007202-0.006370776332914829j),(0.9705862998962402+0.005228192545473576j),,
901,5.730833530426025,86.30662536621094,KC,KY,(0.9459785223007202-0.006370776332914829j),(0.9451423287391663-0.001485680229961872j),,
902,5.730833530426025,86.30662536621094,KT,KU,(0.9565955400466919-0.006470639258623123j),(0.9705862998962402+0.005228192545473576j),,
903,5.730833530426025,86.30662536621094,KT,KY,(0.9565955400466919-0.006470639258623123j),(0.9451423287391663-0.001485680229961872j),,
904,5.730833530426025,86.30662536621094,KU,KY,(0.9705862998962402+0.005228192545473576j),(0.9451423287391663-0.001485680229961872j),,
905,5.733611583709717,86.30662536621094,KC,KT,(0.9458171129226685-0.006138126365840435j),(0.9567521810531616-0.006294791121035814j),,
906,5.733611583709717,86.30662536621094,KC,KU,(0.9458171129226685-0.006138126365840435j),(0.9702862501144409+0.004778306465595961j),,
907,5.733611583709717,86.30662536621094,KC,KY,(0.9458171129226685-0.006138126365840435j),(0.9453521966934204-0.0014322549104690552j),,
908,5.733611583709717,86.30662536621094,KT,KU,(0.9567521810531616-0.006294791121035814j),(0.9702862501144409+0.004778306465595961j),,
909,5.733611583709717,86.30662536621094,KT,KY,(0.9567521810531616-0.006294791121035814j),(0.9453521966934204-0.0014322549104690552j),,
910,5.733611583709717,86.30662536621094,KU,KY,(0.9702862501144409+0.004778306465595961j),(0.9453521966934204-0.0014322549104690552j),,
911,5.736388206481934,86.30662536621094,KC,KT,(0.9459625482559204-0.006403388921171427j),(0.9568586349487305-0.006114637944847345j),,
912,5.736388206481934,86.30662536621094,KC,KU,(0.9459625482559204-0.006403388921171427j),(0.9702388048171997+0.0047701578587293625j),,
913,5.736388206481934,86.30662536621094,KC,KY,(0.9459625482559204-0.006403388921171427j),(0.945276141166687-0.0015582392225041986j),,
914,5.736388206481934,86.30662536621094,KT,KU,(0.9568586349487305-0.006114637944847345j),(0.9702388048171997+0.0047701578587293625j),,
915,5.736388206481934,86.30662536621094,KT,KY,(0.9568586349487305-0.006114637944847345j),(0.945276141166687-0.0015582392225041986j),,
916,5.736388206481934,86.30662536621094,KU,KY,(0.9702388048171997+0.0047701578587293625j),(0.945276141166687-0.0015582392225041986j),,
917,5.739166259765625,86.30662536621094,KC,KT,(0.9460354447364807-0.006397711578756571j),(0.9572750329971313-0.006062634754925966j),,
918,5.739166259765625,86.30662536621094,KC,KU,(0.9460354447364807-0.006397711578756571j),(0.9699332118034363+0.004765520803630352j),,
919,5.739166259765625,86.30662536621094,KC,KY,(0.9460354447364807-0.006397711578756571j),(0.9452186822891235-0.0016110730357468128j),,
920,5.739166259765625,86.30662536621094,KT,KU,(0.9572750329971313-0.006062634754925966j),(0.9699332118034363+0.004765520803630352j),,
921,5.739166259765625,86.30662536621094,KT,KY,(0.9572750329971313-0.006062634754925966j),(0.9452186822891235-0.0016110730357468128j),,
922,5.739166259765625,86.30662536621094,KU,KY,(0.9699332118034363+0.004765520803630352j),(0.9452186822891235-0.0016110730357468128j),,
923,6.38391637802124,86.30662536621094,KC,KT,(0.945816695690155-0.006700457539409399j),(0.9578924179077148-0.006147908512502909j),,
924,6.38391637802124,86.30662536621094,KC,KU,(0.945816695690155-0.006700457539409399j),(0.9699969291687012+0.0054798973724246025j),,
925,6.38391637802124,86.30662536621094,KC,KY,(0.945816695690155-0.006700457539409399j),(0.9448292255401611-0.0016533421585336328j),,
926,6.38391637802124,86.30662536621094,KT,KU,(0.9578924179077148-0.006147908512502909j),(0.9699969291687012+0.0054798973724246025j),,
927,6.38391637802124,86.30662536621094,KT,KY,(0.9578924179077148-0.006147908512502909j),(0.9448292255401611-0.0016533421585336328j),,
928,6.38391637802124,86.30662536621094,KU,KY,(0.9699969291687012+0.0054798973724246025j),(0.9448292255401611-0.0016533421585336328j),,
929,6.386694431304932,86.30662536621094,KC,KT,(0.9456970691680908-0.006295557599514723j),(0.9577406644821167-0.006525181699544191j),,
930,6.386694431304932,86.30662536621094,KC,KU,(0.9456970691680908-0.006295557599514723j),(0.9702330827713013+0.0053264484740793705j),,
931,6.386694431304932,86.30662536621094,KC,KY,(0.9456970691680908-0.006295557599514723j),(0.944955587387085-0.0015444571617990732j),,
932,6.386694431304932,86.30662536621094,KT,KU,(0.9577406644821167-0.006525181699544191j),(0.9702330827713013+0.0053264484740793705j),,
933,6.386694431304932,86.30662536621094,KT,KY,(0.9577406644821167-0.006525181699544191j),(0.944955587387085-0.0015444571617990732j),,
934,6.386694431304932,86.30662536621094,KU,KY,(0.9702330827713013+0.0053264484740793705j),(0.944955587387085-0.0015444571617990732j),,
935,6.389472484588623,86.30662536621094,KC,KT,(0.9456321597099304-0.006278581917285919j),(0.9577078819274902-0.006271228659898043j),,
936,6.389472484588623,86.30662536621094,KC,KU,(0.9456321597099304-0.006278581917285919j),(0.9702059030532837+0.0049031684175133705j),,
937,6.389472484588623,86.30662536621094,KC,KY,(0.9456321597099304-0.006278581917285919j),(0.945029079914093-0.0014645621413365006j),,
938,6.389472484588623,86.30662536621094,KT,KU,(0.9577078819274902-0.006271228659898043j),(0.9702059030532837+0.0049031684175133705j),,
939,6.389472484588623,86.30662536621094,KT,KY,(0.9577078819274902-0.006271228659898043j),(0.945029079914093-0.0014645621413365006j),,
940,6.389472484588623,86.30662536621094,KU,KY,(0.9702059030532837+0.0049031684175133705j),(0.945029079914093-0.0014645621413365006j),,
941,6.3922505378723145,86.30662536621094,KC,KT,(0.9459999799728394-0.005821677856147289j),(0.957976222038269-0.005786251742392778j),,
942,6.3922505378723145,86.30662536621094,KC,KU,(0.9459999799728394-0.005821677856147289j),(0.969977617263794+0.0046707019209861755j),,
943,6.3922505378723145,86.30662536621094,KC,KY,(0.9459999799728394-0.005821677856147289j),(0.944940447807312-0.0018924071919173002j),,
944,6.3922505378723145,86.30662536621094,KT,KU,(0.957976222038269-0.005786251742392778j),(0.969977617263794+0.0046707019209861755j),,
945,6.3922505378723145,86.30662536621094,KT,KY,(0.957976222038269-0.005786251742392778j),(0.944940447807312-0.0018924071919173002j),,
946,6.3922505378723145,86.30662536621094,KU,KY,(0.969977617263794+0.0046707019209861755j),(0.944940447807312-0.0018924071919173002j),,
947,6.395027160644531,86.30662536621094,KC,KT,(0.9456207156181335-0.006043983157724142j),(0.9577808380126953-0.006099974270910025j),,
948,6.395027160644531,86.30662536621094,KC,KU,(0.9456207156181335-0.006043983157724142j),(0.9700283408164978+0.004874881822615862j),,
949,6.395027160644531,86.30662536621094,KC,KY,(0.9456207156181335-0.006043983157724142j),(0.9449543952941895-0.0017067078733816743j),,
950,6.395027160644531,86.30662536621094,KT,KU,(0.9577808380126953-0.006099974270910025j),(0.9700283408164978+0.004874881822615862j),,
951,6.395027160644531,86.30662536621094,KT,KY,(0.9577808380126953-0.006099974270910025j),(0.9449543952941895-0.0017067078733816743j),,
952,6.395027160644531,86.30662536621094,KU,KY,(0.9700283408164978+0.004874881822615862j),(0.9449543952941895-0.0017067078733816743j),,
953,6.397805213928223,86.30662536621094,KC,KT,(0.94585782289505-0.006684253923594952j),(0.9578415751457214-0.006683435291051865j),,
954,6.397805213928223,86.30662536621094,KC,KU,(0.94585782289505-0.006684253923594952j),(0.9701381921768188+0.005459929816424847j),,
955,6.397805213928223,86.30662536621094,KC,KY,(0.94585782289505-0.006684253923594952j),(0.9447371959686279-0.0021333664190024137j),,
956,6.397805213928223,86.30662536621094,KT,KU,(0.9578415751457214-0.006683435291051865j),(0.9701381921768188+0.005459929816424847j),,
957,6.397805213928223,86.30662536621094,KT,KY,(0.9578415751457214-0.006683435291051865j),(0.9447371959686279-0.0021333664190024137j),,
958,6.397805213928223,86.30662536621094,KU,KY,(0.9701381921768188+0.005459929816424847j),(0.9447371959686279-0.0021333664190024137j),,
959,6.400583267211914,86.30662536621094,KC,KT,(0.9456495046615601-0.006390586961060762j),(0.9577138423919678-0.006491584237664938j),,
960,6.400583267211914,86.30662536621094,KC,KU,(0.9456495046615601-0.006390586961060762j),(0.9701836705207825+0.005103041883558035j),,
961,6.400583267211914,86.30662536621094,KC,KY,(0.9456495046615601-0.006390586961060762j),(0.9449312686920166-0.0017935000360012054j),,
962,6.400583267211914,86.30662536621094,KT,KU,(0.9577138423919678-0.006491584237664938j),(0.9701836705207825+0.005103041883558035j),,
963,6.400583267211914,86.30662536621094,KT,KY,(0.9577138423919678-0.006491584237664938j),(0.9449312686920166-0.0017935000360012054j),,
964,6.400583267211914,86.30662536621094,KU,KY,(0.9701836705207825+0.005103041883558035j),(0.9449312686920166-0.0017935000360012054j),,
965,6.4033613204956055,86.30662536621094,KC,KT,(0.9457190632820129-0.006370579823851585j),(0.9577353596687317-0.006582902744412422j),,
966,6.4033613204956055,86.30662536621094,KC,KU,(0.9457190632820129-0.006370579823851585j),(0.9701011776924133+0.005654965061694384j),,
967,6.4033613204956055,86.30662536621094,KC,KY,(0.9457190632820129-0.006370579823851585j),(0.9449396133422852-0.0016098568448796868j),,
968,6.4033613204956055,86.30662536621094,KT,KU,(0.9577353596687317-0.006582902744412422j),(0.9701011776924133+0.005654965061694384j),,
969,6.4033613204956055,86.30662536621094,KT,KY,(0.9577353596687317-0.006582902744412422j),(0.9449396133422852-0.0016098568448796868j),,
970,6.4033613204956055,86.30662536621094,KU,KY,(0.9701011776924133+0.005654965061694384j),(0.9449396133422852-0.0016098568448796868j),,
971,6.406139373779297,86.30662536621094,KC,KT,(0.9457879662513733-0.00675772363319993j),(0.9577668905258179-0.0063196392729878426j),,
972,6.406139373779297,86.30662536621094,KC,KU,(0.9457879662513733-0.00675772363319993j),(0.9700159430503845+0.004820347297936678j),,
973,6.406139373779297,86.30662536621094,KC,KY,(0.9457879662513733-0.00675772363319993j),(0.9448404312133789-0.0018668686971068382j),,
974,6.406139373779297,86.30662536621094,KT,KU,(0.9577668905258179-0.0063196392729878426j),(0.9700159430503845+0.004820347297936678j),,
975,6.406139373779297,86.30662536621094,KT,KY,(0.9577668905258179-0.0063196392729878426j),(0.9448404312133789-0.0018668686971068382j),,
976,6.406139373779297,86.30662536621094,KU,KY,(0.9700159430503845+0.004820347297936678j),(0.9448404312133789-0.0018668686971068382j),,
977,6.408915996551514,86.30662536621094,KC,KT,(0.9459266066551208-0.006338979117572308j),(0.9580835700035095-0.005537868477404118j),,
978,6.408915996551514,86.30662536621094,KC,KU,(0.9459266066551208-0.006338979117572308j),(0.9698423147201538+0.004750676918774843j),,
979,6.408915996551514,86.30662536621094,KC,KY,(0.9459266066551208-0.006338979117572308j),(0.9446265697479248-0.002563192741945386j),,
980,6.408915996551514,86.30662536621094,KT,KU,(0.9580835700035095-0.005537868477404118j),(0.9698423147201538+0.004750676918774843j),,
981,6.408915996551514,86.30662536621094,KT,KY,(0.9580835700035095-0.005537868477404118j),(0.9446265697479248-0.002563192741945386j),,
982,6.408915996551514,86.30662536621094,KU,KY,(0.9698423147201538+0.004750676918774843j),(0.9446265697479248-0.002563192741945386j),,
983,6.411694049835205,86.30662536621094,KC,KT,(0.9458162188529968-0.00678517809137702j),(0.9578512907028198-0.007042506709694862j),,
984,6.411694049835205,86.30662536621094,KC,KU,(0.9458162188529968-0.00678517809137702j),(0.9698572158813477+0.006134603638201952j),,
985,6.411694049835205,86.30662536621094,KC,KY,(0.9458162188529968-0.00678517809137702j),(0.9448500871658325-0.0020550305489450693j),,
986,6.411694049835205,86.30662536621094,KT,KU,(0.9578512907028198-0.007042506709694862j),(0.9698572158813477+0.006134603638201952j),,
987,6.411694049835205,86.30662536621094,KT,KY,(0.9578512907028198-0.007042506709694862j),(0.9448500871658325-0.0020550305489450693j),,
988,6.411694049835205,86.30662536621094,KU,KY,(0.9698572158813477+0.006134603638201952j),(0.9448500871658325-0.0020550305489450693j),,
989,6.4144721031188965,86.30662536621094,KT,KU,(0.9437624216079712-0.004185820464044809j),(0.9637035727500916+0.004006319213658571j),,
990,6.4144721031188965,86.30662536621094,KT,KY,(0.9437624216079712-0.004185820464044809j),(0.946572482585907-2.988951928273309e-05j),,
991,6.4144721031188965,86.30662536621094,KU,KY,(0.9637035727500916+0.004006319213658571j),(0.946572482585907-2.988951928273309e-05j),,
992,6.590832710266113,86.30662536621094,KC,KT,(0.9458339214324951-0.006856410298496485j),(0.9581209421157837-0.0063331532292068005j),,
993,6.590832710266113,86.30662536621094,KC,KU,(0.9458339214324951-0.006856410298496485j),(0.9701277613639832+0.005217190831899643j),,
994,6.590832710266113,86.30662536621094,KC,KY,(0.9458339214324951-0.006856410298496485j),(0.9447446465492249-0.001712746568955481j),,
995,6.590832710266113,86.30662536621094,KT,KU,(0.9581209421157837-0.0063331532292068005j),(0.9701277613639832+0.005217190831899643j),,
996,6.590832710266113,86.30662536621094,KT,KY,(0.9581209421157837-0.0063331532292068005j),(0.9447446465492249-0.001712746568955481j),,
997,6.590832710266113,86.30662536621094,KU,KY,(0.9701277613639832+0.005217190831899643j),(0.9447446465492249-0.001712746568955481j),,
998,6.593610763549805,86.30662536621094,KC,KT,(0.9455727934837341-0.006239922717213631j),(0.9580036401748657-0.005954397842288017j),,
999,6.593610763549805,86.30662536621094,KC,KU,(0.9455727934837341-0.006239922717213631j),(0.9698483347892761+0.004464238416403532j),,
1000,6.593610763549805,86.30662536621094,KC,KY,(0.9455727934837341-0.006239922717213631j),(0.9448867440223694-0.0015286316629499197j),,
1001,6.593610763549805,86.30662536621094,KT,KU,(0.9580036401748657-0.005954397842288017j),(0.9698483347892761+0.004464238416403532j),,
1002,6.593610763549805,86.30662536621094,KT,KY,(0.9580036401748657-0.005954397842288017j),(0.9448867440223694-0.0015286316629499197j),,
1003,6.593610763549805,86.30662536621094,KU,KY,(0.9698483347892761+0.004464238416403532j),(0.9448867440223694-0.0015286316629499197j),,
1004,6.596388816833496,86.30662536621094,KC,KT,(0.9454858303070068-0.006286087911576033j),(0.9582552313804626-0.0061691938899457455j),,
1005,6.596388816833496,86.30662536621094,KC,KU,(0.9454858303070068-0.006286087911576033j),(0.9697914123535156+0.004830392077565193j),,
1006,6.596388816833496,86.30662536621094,KC,KY,(0.9454858303070068-0.006286087911576033j),(0.9448956847190857-0.0015300774248316884j),,
1007,6.596388816833496,86.30662536621094,KT,KU,(0.9582552313804626-0.0061691938899457455j),(0.9697914123535156+0.004830392077565193j),,
1008,6.596388816833496,86.30662536621094,KT,KY,(0.9582552313804626-0.0061691938899457455j),(0.9448956847190857-0.0015300774248316884j),,
1009,6.596388816833496,86.30662536621094,KU,KY,(0.9697914123535156+0.004830392077565193j),(0.9448956847190857-0.0015300774248316884j),,
1010,6.5991668701171875,86.30662536621094,KC,KT,(0.9454765915870667-0.00609575305134058j),(0.9579609036445618-0.006219856906682253j),,
1011,6.5991668701171875,86.30662536621094,KC,KU,(0.9454765915870667-0.00609575305134058j),(0.970089316368103+0.004534539766609669j),,
1012,6.5991668701171875,86.30662536621094,KC,KY,(0.9454765915870667-0.00609575305134058j),(0.9450415968894958-0.00130919658113271j),,
1013,6.5991668701171875,86.30662536621094,KT,KU,(0.9579609036445618-0.006219856906682253j),(0.970089316368103+0.004534539766609669j),,
1014,6.5991668701171875,86.30662536621094,KT,KY,(0.9579609036445618-0.006219856906682253j),(0.9450415968894958-0.00130919658113271j),,
1015,6.5991668701171875,86.30662536621094,KU,KY,(0.970089316368103+0.004534539766609669j),(0.9450415968894958-0.00130919658113271j),,
1016,6.601944923400879,86.30662536621094,KC,KT,(0.945336639881134-0.006170516833662987j),(0.9580069780349731-0.006463197525590658j),,
1017,6.601944923400879,86.30662536621094,KC,KU,(0.945336639881134-0.006170516833662987j),(0.9698467254638672+0.005000661127269268j),,
1018,6.601944923400879,86.30662536621094,KC,KY,(0.945336639881134-0.006170516833662987j),(0.9450089931488037-0.0017233566613867879j),,
1019,6.601944923400879,86.30662536621094,KT,KU,(0.9580069780349731-0.006463197525590658j),(0.9698467254638672+0.005000661127269268j),,
1020,6.601944923400879,86.30662536621094,KT,KY,(0.9580069780349731-0.006463197525590658j),(0.9450089931488037-0.0017233566613867879j),,
1021,6.601944923400879,86.30662536621094,KU,KY,(0.9698467254638672+0.005000661127269268j),(0.9450089931488037-0.0017233566613867879j),,
1022,6.604721546173096,86.30662536621094,KC,KT,(0.9453656673431396-0.006076030433177948j),(0.9579868316650391-0.006712024100124836j),,
1023,6.604721546173096,86.30662536621094,KC,KU,(0.9453656673431396-0.006076030433177948j),(0.9698765873908997+0.005417258478701115j),,
1024,6.604721546173096,86.30662536621094,KC,KY,(0.9453656673431396-0.006076030433177948j),(0.9450421333312988-0.0016226127045229077j),,
1025,6.604721546173096,86.30662536621094,KT,KU,(0.9579868316650391-0.006712024100124836j),(0.9698765873908997+0.005417258478701115j),,
1026,6.604721546173096,86.30662536621094,KT,KY,(0.9579868316650391-0.006712024100124836j),(0.9450421333312988-0.0016226127045229077j),,
1027,6.604721546173096,86.30662536621094,KU,KY,(0.9698765873908997+0.005417258478701115j),(0.9450421333312988-0.0016226127045229077j),,
1028,6.607499599456787,86.30662536621094,KC,KT,(0.9454294443130493-0.006410845555365086j),(0.9581941962242126-0.005929551552981138j),,
1029,6.607499599456787,86.30662536621094,KC,KU,(0.9454294443130493-0.006410845555365086j),(0.9698784351348877+0.004566474352031946j),,
1030,6.607499599456787,86.30662536621094,KC,KY,(0.9454294443130493-0.006410845555365086j),(0.9450263381004333-0.0014179457211866975j),,
1031,6.607499599456787,86.30662536621094,KT,KU,(0.9581941962242126-0.005929551552981138j),(0.9698784351348877+0.004566474352031946j),,
1032,6.607499599456787,86.30662536621094,KT,KY,(0.9581941962242126-0.005929551552981138j),(0.9450263381004333-0.0014179457211866975j),,
1033,6.607499599456787,86.30662536621094,KU,KY,(0.9698784351348877+0.004566474352031946j),(0.9450263381004333-0.0014179457211866975j),,
1034,6.6102776527404785,86.30662536621094,KC,KT,(0.9453478455543518-0.005982389207929373j),(0.9580655694007874-0.006262820214033127j),,
1035,6.6102776527404785,86.30662536621094,KC,KU,(0.9453478455543518-0.005982389207929373j),(0.9697301387786865+0.004137654788792133j),,
1036,6.6102776527404785,86.30662536621094,KC,KY,(0.9453478455543518-0.005982389207929373j),(0.9452007412910461-0.0012179745826870203j),,
1037,6.6102776527404785,86.30662536621094,KT,KU,(0.9580655694007874-0.006262820214033127j),(0.9697301387786865+0.004137654788792133j),,
1038,6.6102776527404785,86.30662536621094,KT,KY,(0.9580655694007874-0.006262820214033127j),(0.9452007412910461-0.0012179745826870203j),,
1039,6.6102776527404785,86.30662536621094,KU,KY,(0.9697301387786865+0.004137654788792133j),(0.9452007412910461-0.0012179745826870203j),,
