,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
834,7.07444429397583,107.80662536621094,KC,KU,(1.0452239513397217+0.005567216780036688j),(1.0274457931518555-0.00884354580193758j),,
835,7.07444429397583,107.80662536621094,KC,KY,(1.0452239513397217+0.005567216780036688j),(1.0448553562164307+0.001304861158132553j),,
836,7.07444429397583,107.80662536621094,KT,KU,(1.022876262664795+0.007112372666597366j),(1.0274457931518555-0.00884354580193758j),,
837,7.07444429397583,107.80662536621094,KT,KY,(1.022876262664795+0.007112372666597366j),(1.0448553562164307+0.001304861158132553j),,
838,7.07444429397583,107.80662536621094,KU,KY,(1.0274457931518555-0.00884354580193758j),(1.0448553562164307+0.001304861158132553j),,
839,7.0772223472595215,107.80662536621094,KC,KT,(1.046364426612854+0.004125851206481457j),(1.0235258340835571+0.004740116652101278j),,
840,7.0772223472595215,107.80662536621094,KC,KU,(1.046364426612854+0.004125851206481457j),(1.029405117034912-0.009740596637129784j),,
841,7.0772223472595215,107.80662536621094,KC,KY,(1.046364426612854+0.004125851206481457j),(1.0436944961547852+0.001354687730781734j),,
842,7.0772223472595215,107.80662536621094,KT,KU,(1.0235258340835571+0.004740116652101278j),(1.029405117034912-0.009740596637129784j),,
843,7.0772223472595215,107.80662536621094,KT,KY,(1.0235258340835571+0.004740116652101278j),(1.0436944961547852+0.001354687730781734j),,
844,7.0772223472595215,107.80662536621094,KU,KY,(1.029405117034912-0.009740596637129784j),(1.0436944961547852+0.001354687730781734j),,
845,7.83502721786499,107.80662536621094,KC,KT,(1.0399703979492188+0.002041040686890483j),(1.0279630422592163+0.0010323997121304274j),,
846,7.83502721786499,107.80662536621094,KC,KU,(1.0399703979492188+0.002041040686890483j),(1.0251084566116333-0.0016383699839934707j),,
847,7.83502721786499,107.80662536621094,KT,KU,(1.0279630422592163+0.0010323997121304274j),(1.0251084566116333-0.0016383699839934707j),,
848,7.837805271148682,107.80662536621094,KC,KT,(1.0399670600891113+0.0033803549595177174j),(1.0279628038406372+0.0012815626105293632j),,
849,7.837805271148682,107.80662536621094,KC,KU,(1.0399670600891113+0.0033803549595177174j),(1.02510666847229-0.002635422395542264j),,
850,7.837805271148682,107.80662536621094,KT,KU,(1.0279628038406372+0.0012815626105293632j),(1.02510666847229-0.002635422395542264j),,
851,7.840583324432373,107.80662536621094,KC,KT,(1.039964199066162+0.004172441549599171j),(1.0279620885849+0.0019114764872938395j),,
852,7.840583324432373,107.80662536621094,KC,KU,(1.039964199066162+0.004172441549599171j),(1.0251044034957886-0.00335785117931664j),,
853,7.840583324432373,107.80662536621094,KT,KU,(1.0279620885849+0.0019114764872938395j),(1.0251044034957886-0.00335785117931664j),,
854,7.8433613777160645,107.80662536621094,KC,KT,(1.0399426221847534+0.007875164039433002j),(1.0279585123062134+0.003365075448527932j),,
855,7.8433613777160645,107.80662536621094,KC,KU,(1.0399426221847534+0.007875164039433002j),(1.0250792503356934-0.007931031286716461j),,
856,7.8433613777160645,107.80662536621094,KT,KU,(1.0279585123062134+0.003365075448527932j),(1.0250792503356934-0.007931031286716461j),,
857,7.846139430999756,107.80662536621094,KC,KT,(1.0399503707885742+0.006771104410290718j),(1.027963638305664-0.00070142128970474j),,
858,7.846139430999756,107.80662536621094,KC,KU,(1.0399503707885742+0.006771104410290718j),(1.0250989198684692-0.004767830949276686j),,
859,7.846139430999756,107.80662536621094,KT,KU,(1.027963638305664-0.00070142128970474j),(1.0250989198684692-0.004767830949276686j),,
860,7.848916053771973,107.80662536621094,KC,KT,(1.039968490600586+0.002863782225176692j),(1.0279637575149536+0.00017874877084977925j),,
861,7.848916053771973,107.80662536621094,KC,KU,(1.039968490600586+0.002863782225176692j),(1.0251082181930542-0.0019088899716734886j),,
862,7.848916053771973,107.80662536621094,KT,KU,(1.0279637575149536+0.00017874877084977925j),(1.0251082181930542-0.0019088899716734886j),,
863,7.851694107055664,107.80662536621094,KC,KT,(1.0399677753448486+0.0032031158916652203j),(1.0279632806777954+0.0012133821146562696j),,
864,7.851694107055664,107.80662536621094,KC,KU,(1.0399677753448486+0.0032031158916652203j),(1.0251083374023438-0.0018577473238110542j),,
865,7.851694107055664,107.80662536621094,KT,KU,(1.0279632806777954+0.0012133821146562696j),(1.0251083374023438-0.0018577473238110542j),,
866,7.8544721603393555,107.80662536621094,KC,KT,(1.0399677753448486+0.0031820381991565228j),(1.027963399887085+0.0008407452260144055j),,
867,7.8544721603393555,107.80662536621094,KC,KU,(1.0399677753448486+0.0031820381991565228j),(1.025108814239502-0.0014653693651780486j),,
868,7.8544721603393555,107.80662536621094,KT,KU,(1.027963399887085+0.0008407452260144055j),(1.025108814239502-0.0014653693651780486j),,
869,7.857250213623047,107.80662536621094,KC,KT,(1.0399669408798218+0.003405300434678793j),(1.027963399887085+0.0010203756392002106j),,
870,7.857250213623047,107.80662536621094,KC,KU,(1.0399669408798218+0.003405300434678793j),(1.0251082181930542-0.0018645747331902385j),,
871,7.857250213623047,107.80662536621094,KT,KU,(1.027963399887085+0.0010203756392002106j),(1.0251082181930542-0.0018645747331902385j),,
872,7.860028266906738,107.80662536621094,KC,KT,(1.039969563484192+0.002499161520972848j),(1.027962565422058+0.0018007421167567372j),,
873,7.860028266906738,107.80662536621094,KC,KU,(1.039969563484192+0.002499161520972848j),(1.025109887123108-0.00042388378642499447j),,
874,7.860028266906738,107.80662536621094,KT,KU,(1.027962565422058+0.0018007421167567372j),(1.025109887123108-0.00042388378642499447j),,
875,7.862804889678955,107.80662536621094,KC,KT,(1.0399706363677979+0.002004357986152172j),(1.027962327003479+0.0018132450059056282j),,
876,7.862804889678955,107.80662536621094,KC,KU,(1.0399706363677979+0.002004357986152172j),(1.025110125541687+5.137823973200284e-05j),,
877,7.862804889678955,107.80662536621094,KT,KU,(1.027962327003479+0.0018132450059056282j),(1.025110125541687+5.137823973200284e-05j),,
878,7.8655829429626465,107.80662536621094,KC,KU,,,,
879,7.8655829429626465,107.80662536621094,KT,KU,,,,
880,7.975055694580078,107.80662536621094,KT,KU,(1.025048851966858+0.002802241127938032j),(1.0330287218093872-0.007058687042444944j),,
881,7.975055694580078,107.80662536621094,KT,KY,(1.025048851966858+0.002802241127938032j),(1.040135383605957+0.00530310207977891j),,
882,7.975055694580078,107.80662536621094,KU,KY,(1.0330287218093872-0.007058687042444944j),(1.040135383605957+0.00530310207977891j),,
883,7.9778337478637695,107.80662536621094,KT,KU,(1.0250455141067505+0.003837313735857606j),(1.0330404043197632-0.005068371072411537j),,
884,7.9778337478637695,107.80662536621094,KT,KY,(1.0250455141067505+0.003837313735857606j),(1.0401417016983032+0.003907538019120693j),,
885,7.9778337478637695,107.80662536621094,KU,KY,(1.0330404043197632-0.005068371072411537j),(1.0401417016983032+0.003907538019120693j),,
886,7.980611801147461,107.80662536621094,KT,KU,(1.0250457525253296+0.003734126454219222j),(1.0330429077148438-0.004526855424046516j),,
887,7.980611801147461,107.80662536621094,KT,KY,(1.0250457525253296+0.003734126454219222j),(1.040143609046936+0.003462544409558177j),,
888,7.980611801147461,107.80662536621094,KU,KY,(1.0330429077148438-0.004526855424046516j),(1.040143609046936+0.003462544409558177j),,
889,7.983388423919678,107.80662536621094,KT,KU,(1.0250442028045654+0.004241373389959335j),(1.0330384969711304-0.0054512713104486465j),,
890,7.983388423919678,107.80662536621094,KT,KY,(1.0250442028045654+0.004241373389959335j),(1.0401418209075928+0.0038830607663840055j),,
891,7.983388423919678,107.80662536621094,KU,KY,(1.0330384969711304-0.0054512713104486465j),(1.0401418209075928+0.0038830607663840055j),,
892,7.986166477203369,107.80662536621094,KT,KU,(1.0250434875488281+0.004369254689663649j),(1.0330393314361572-0.005336805246770382j),,
893,7.986166477203369,107.80662536621094,KT,KY,(1.0250434875488281+0.004369254689663649j),(1.0401427745819092+0.003638041205704212j),,
894,7.986166477203369,107.80662536621094,KU,KY,(1.0330393314361572-0.005336805246770382j),(1.0401427745819092+0.003638041205704212j),,
895,7.9889445304870605,107.80662536621094,KT,KU,(1.025045394897461+0.0038909001741558313j),(1.0330443382263184-0.004168544430285692j),,
896,7.9889445304870605,107.80662536621094,KT,KY,(1.025045394897461+0.0038909001741558313j),(1.0401456356048584+0.0027109349612146616j),,
897,7.9889445304870605,107.80662536621094,KU,KY,(1.0330443382263184-0.004168544430285692j),(1.0401456356048584+0.0027109349612146616j),,
898,7.991722583770752,107.80662536621094,KT,KU,(1.0250434875488281+0.004378662910312414j),(1.0330349206924438-0.00611089775338769j),,
899,7.991722583770752,107.80662536621094,KT,KY,(1.0250434875488281+0.004378662910312414j),(1.0401397943496704+0.004354810807853937j),,
900,7.991722583770752,107.80662536621094,KU,KY,(1.0330349206924438-0.00611089775338769j),(1.0401397943496704+0.004354810807853937j),,
901,7.994500637054443,107.80662536621094,KT,KU,(1.0250324010849+0.006458520423620939j),(1.0330225229263306-0.007894146256148815j),,
902,7.994500637054443,107.80662536621094,KT,KY,(1.0250324010849+0.006458520423620939j),(1.040138602256775+0.004694242496043444j),,
903,7.994500637054443,107.80662536621094,KU,KY,(1.0330225229263306-0.007894146256148815j),(1.040138602256775+0.004694242496043444j),,
904,7.99727725982666,107.80662536621094,KT,KU,(1.0250455141067505+0.003820620011538267j),(1.0330387353897095-0.005403929390013218j),,
905,7.99727725982666,107.80662536621094,KT,KY,(1.0250455141067505+0.003820620011538267j),(1.0401451587677002+0.0028136835899204016j),,
906,7.99727725982666,107.80662536621094,KU,KY,(1.0330387353897095-0.005403929390013218j),(1.0401451587677002+0.0028136835899204016j),,
907,8.000055313110352,107.80662536621094,KT,KU,(1.0250450372695923+0.003979076631367207j),(1.033035397529602-0.0059851487167179585j),,
908,8.000055313110352,107.80662536621094,KT,KY,(1.0250450372695923+0.003979076631367207j),(1.0401421785354614+0.0037630521692335606j),,
909,8.000055313110352,107.80662536621094,KU,KY,(1.033035397529602-0.0059851487167179585j),(1.0401421785354614+0.0037630521692335606j),,
910,8.002833366394043,107.80662536621094,KT,KU,(1.0250431299209595+0.004433994647115469j),(1.0330452919006348-0.003939458169043064j),,
911,8.002833366394043,107.80662536621094,KT,KY,(1.0250431299209595+0.004433994647115469j),(1.040147066116333+0.0020203401800245047j),,
912,8.002833366394043,107.80662536621094,KU,KY,(1.0330452919006348-0.003939458169043064j),(1.040147066116333+0.0020203401800245047j),,
